age,policy_bind_date,policy_csl,policy_deductable,policy_annual_premium,umbrella_limit,capital_gains,capital_loss,incident_date,authorities_contacted,number_of_vehicles_involved,bodily_injuries,witnesses,injury_claim,property_claim,vehicle_claim,auto_year,fraud_reported,police_report_available_encoded,insured_sex_encoded,property_damage_encoded,policy_csl_encoded,insured_education_level_encoded,insured_occupation_encoded,insured_hobbies_encoded,insured_relationship_encoded,incident_type_encoded,collision_type_encoded,incident_state_encoded,incident_severity_encoded
-0.7631158108830954,2002-05-06,100/300,-1.038724729528836,-0.3453317293426223,1.2621457104086844,2.045135779434732,0.9538505081700629,2015-02-24,Police,-0.8238649762007128,0.009759465477002306,1.3621065745757797,-1.364054563724177,-1.4532548504905876,-1.8646664790927492,0.8144221538016264,0,0.298041334358157,1.0769527444706675,1.0119672581156953,0.5457165052879057,-0.703459734131903,-0.18218099784304848,0.31597797632307734,1.4777448606394794,-2.199388964623129,-2.057009655154806,0.8830942100667314,-0.8134538954280631
0.0042754656837296155,2004-02-28,500/1000,-1.038724729528836,0.2265046267927953,3.440512487089189,-0.9019267788874382,-0.23162301441409283,2015-02-21,Other,1.1400563019893057,-1.2101737191482849,1.3621065745757797,0.91132051871713,-0.3023434009398238,0.19341459186968896,0.8144221538016264,1,0.298041334358157,1.0769527444706675,1.0119672581156953,-1.5215003504028333,-1.23638377514092,0.779381941338854,2.854601800241727,1.4777448606394794,0.3406724586011453,0.3743247189079271,1.1294749572214562,-0.6299623058706817
0.4427847665790582,1999-01-14,500/1000,-0.2195411888909527,-2.403819547651903,2.569165776416987,0.6380121218679955,-1.2355375290349095,2015-01-08,Fire,-0.8238649762007128,1.2296926501022896,-1.3386995878348875,-0.15257107388380545,-0.14681482667620707,0.47153365551326165,1.3133534303801258,0,0.9971218684273209,-0.9285458485845719,1.0119672581156953,-1.5215003504028333,-0.703459734131903,-0.18218099784304848,-0.8986003257406907,1.4777448606394794,0.5885544318738691,0.846356037103883,1.1294749572214562,-0.6299623058706817
-0.7631158108830954,2002-01-23,250/500,-1.038724729528836,-1.4844100605598578,-0.48054771093571935,0.9862034350924176,-0.12838357851337057,2015-01-10,Ambulance,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,0.26355608083293813,-0.6299902640551763,-0.3924895688727709,0.8144221538016264,0,-1.4147801864822238,1.0769527444706675,1.0119672581156953,0.7578206403856677,0.6889613292451924,0.5115267965346528,-0.2705744719906447,1.4777448606394794,0.5885544318738691,0.3743247189079271,0.8830942100667314,-0.6299623058706817
1.9775673197127082,1992-12-09,100/300,1.4188258923848136,0.47669328791689214,-0.48054771093571935,0.6308329195334713,-1.3565768676771357,2015-02-14,Police,1.1400563019893057,-1.2101737191482849,-1.3386995878348875,-0.23661645981181767,1.0704554812270333,0.31949523405477526,1.1470430048539593,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,0.5457165052879057,0.8595723265323993,-1.3569835982093803,-0.2986569288656468,-0.18525772913946104,0.3406724586011453,0.3743247189079271,0.8830942100667314,-0.5342117343357785
0.9909213926982189,1998-06-24,250/500,-0.2195411888909527,1.5122339603905275,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-26,Ambulance,-0.8238649762007128,0.009759465477002306,1.3621065745757797,0.9154202936404477,-0.30026968661630893,0.19712284605160324,0.14918045169696045,0,0.9971218684273209,1.0769527444706675,0.2918125783627955,0.7578206403856677,0.8595723265323993,0.9577113773675267,-0.12958907625083857,-1.2987279697173422,0.5885544318738691,0.08671477239350854,-0.3588522192050495,1.6152057698578444
-0.21497918476393468,2011-01-06,250/500,1.4188258923848136,0.158450357436364,1.2621457104086844,0.6128849136971609,-0.24942291715559667,2015-01-30,Police,1.1400563019893057,0.009759465477002306,-1.3386995878348875,-0.3063126335082181,-0.3023434009398238,0.19341459186968896,0.6481117282754599,0,0.9971218684273209,-0.9285458485845719,0.2918125783627955,0.7578206403856677,1.0750375053644652,-0.010873920661118891,-0.12958907625083857,0.36704713820288415,0.3406724586011453,0.3743247189079271,-1.2086686625349987,-0.5342117343357785
-0.6534884856592632,2012-02-24,100/300,-0.2195411888909527,0.8325527132737605,2.133492421080886,0.5805785031918022,-0.5413413221162596,2015-01-07,Ambulance,1.1400563019893057,-1.2101737191482849,-0.4384308670313317,0.029868910203830895,0.037745748116618114,-0.6038600572418862,-1.014992526986205,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.5457165052879057,-1.23638377514092,-1.3569835982093803,0.14810943050938574,0.7570369184318504,0.3406724586011453,0.08671477239350854,-0.4966602910963925,-0.5342117343357785
0.7716667422505546,2011-06-25,100/300,-1.038724729528836,-0.1520395550162168,2.569165776416987,-0.9019267788874382,-0.8617395714633288,2015-02-27,Ambulance,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,-0.23046679742684117,1.0828977671681226,0.33061999660051816,-0.8486821014600384,0,-1.4147801864822238,-0.9285458485845719,1.0119672581156953,0.5457165052879057,-1.305159096390018,-0.6148153417848631,-0.10897717628887865,0.7570369184318504,0.5885544318738691,0.08671477239350854,-0.4966602910963925,-0.6299623058706817
2.3064492953842044,2006-11-21,500/1000,-1.038724729528836,-0.7897150325000807,1.6978190657447854,1.736430079050193,-0.5876210692441697,2015-02-13,Ambulance,-0.8238649762007128,1.2296926501022896,-0.4384308670313317,-0.44980475582433654,0.6391229019359361,0.4890154252280005,0.3154908772231269,1,0.9971218684273209,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,-0.703459734131903,-1.360764497328115,3.3337478190965757,1.4777448606394794,0.5885544318738691,0.3743247189079271,-1.2086686625349987,-0.5342117343357785
1.3198033683697152,2008-06-27,100/300,-0.2195411888909527,-1.219043533455122,-0.48054771093571935,-0.9019267788874382,-0.42386196402233434,2015-02-02,Fire,1.1400563019893057,1.2296926501022896,0.461837853772224,2.042858397552807,0.8713789061696038,0.4487543798243595,0.14918045169696045,1,-1.4147801864822238,-0.9285458485845719,1.0119672581156953,0.5457165052879057,-1.305159096390018,0.5115267965346528,-0.10897717628887865,0.36704713820288415,0.3406724586011453,0.08671477239350854,-0.4966602910963925,1.6152057698578444
0.11390279090756175,1993-08-30,250/500,1.4188258923848136,2.092151504629149,-0.48054771093571935,-0.9019267788874382,-0.8012199021422157,2015-02-27,Ambulance,-0.8238649762007128,0.009759465477002306,-0.4384308670313317,-0.6629930518368554,0.20779032264483907,-0.2293263848685416,-1.347613378038538,0,0.298041334358157,1.0769527444706675,0.2918125783627955,0.7578206403856677,0.6889613292451924,-0.18218099784304848,-0.09343897477909328,-1.2987279697173422,0.5885544318738691,0.846356037103883,0.8830942100667314,-0.5342117343357785
0.8812940674743868,2008-04-21,500/1000,-1.038724729528836,0.11488577994598953,-0.48054771093571935,-0.9019267788874382,-0.46302175005364277,2015-02-02,Ambulance,-0.8238649762007128,1.2296926501022896,0.461837853772224,-0.3247616206631476,-0.3210068298514578,0.4699444037210127,0.8144221538016264,0,-1.4147801864822238,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,-1.305159096390018,-0.18218099784304848,-0.2986569288656468,0.36704713820288415,0.5885544318738691,0.846356037103883,-0.3588522192050495,1.6152057698578444
1.9775673197127082,2000-06-23,500/1000,1.4188258923848136,0.6807330322079658,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-01-17,Other,1.1400563019893057,0.009759465477002306,1.3621065745757797,0.7391299719377878,0.75525090405277,0.33009024600310183,-0.349750824881539,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,0.6889613292451924,0.779381941338854,-0.49673854432325054,-1.2987279697173422,0.3406724586011453,0.846356037103883,0.8830942100667314,1.6152057698578444
-0.3246065099877668,2010-01-11,100/300,1.4188258923848136,-0.13788722052075614,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-01-12,Ambulance,1.1400563019893057,0.009759465477002306,1.3621065745757797,0.152862157903361,0.1621686075275115,0.5907275399319357,1.4796638559062922,0,0.9971218684273209,-0.9285458485845719,1.0119672581156953,0.5457165052879057,0.9491431001081818,0.877629967425337,-0.8986003257406907,0.7570369184318504,0.3406724586011453,0.846356037103883,0.3577497546299348,-0.5342117343357785
0.4427847665790582,1990-03-28,500/1000,1.4188258923848136,1.1570308751841727,-0.48054771093571935,0.45494246233762925,0.9538505081700629,2015-01-20,Fire,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,0.6694337982413875,0.6847446170532637,0.2580441647544811,-0.5160612504077055,0,0.9971218684273209,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,-1.305159096390018,0.5115267965346528,-0.3109737959160864,1.4777448606394794,0.5885544318738691,0.3743247189079271,0.8830942100667314,-0.6299623058706817
-1.5305070874499205,1998-01-29,100/300,1.4188258923848136,-1.1032405181487892,-0.48054771093571935,-0.9019267788874382,0.9538505081700629,2015-02-05,Ambulance,1.1400563019893057,0.009759465477002306,-1.3386995878348875,-0.6957912512233968,-0.6963491224076528,-0.7251729440502255,-0.8486821014600384,0,0.298041334358157,-0.9285458485845719,0.2918125783627955,0.5457165052879057,-1.305159096390018,-1.360764497328115,-0.7525478016127732,0.36704713820288415,0.3406724586011453,0.846356037103883,-1.2086686625349987,-0.6299623058706817
-1.201625111778424,2014-12-05,500/1000,-0.2195411888909527,1.9836502734972854,-0.48054771093571935,-0.9019267788874382,0.29169412618612006,2015-01-20,Police,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,-0.7613876499964795,-0.7627079807601292,-0.6298178365152863,0.9807325793277929,0,0.9971218684273209,-0.9285458485845719,1.0119672581156953,-1.5215003504028333,0.8595723265323993,0.9577113773675267,-0.7939293501156832,0.7570369184318504,0.5885544318738691,0.846356037103883,0.8830942100667314,1.6152057698578444
-0.10535185954010252,1995-12-07,250/500,-0.2195411888909527,1.1646198081744925,2.569165776416987,0.5662200985227538,0.9538505081700629,2015-02-24,Police,-0.8238649762007128,0.009759465477002306,-0.4384308670313317,-1.4255511875739422,-1.3350531340502387,-1.8567202201315043,-1.680234229090871,0,-1.4147801864822238,1.0769527444706675,-1.3385668981870218,0.7578206403856677,0.8595723265323993,-1.3569835982093803,0.17037985085513224,0.7570369184318504,-2.199388964623129,-2.057009655154806,-0.3588522192050495,-0.8134538954280631
-1.0919977865545918,2002-05-27,250/500,-1.038724729528836,0.5122587198228757,1.6978190657447854,-0.9019267788874382,-1.8158143584079347,2015-02-21,Police,-0.8238649762007128,-1.2101737191482849,0.461837853772224,-1.351755238954224,-1.4470337075200428,-1.8535417165470063,0.4818013027492934,0,0.9971218684273209,1.0769527444706675,-1.3385668981870218,0.7578206403856677,-1.23638377514092,0.6116045429450133,-0.3109737959160864,1.4777448606394794,-2.199388964623129,-2.057009655154806,0.8830942100667314,-0.8134538954280631
-1.0919977865545918,2002-08-09,100/300,-1.038724729528836,0.7793071185633034,-0.48054771093571935,-0.9019267788874382,-0.673060602403388,2015-02-11,Ambulance,1.1400563019893057,1.2296926501022896,-1.3386995878348875,0.6366355988548461,-0.4412822606153214,0.22414012651983603,0.14918045169696045,0,0.298041334358157,1.0769527444706675,0.2918125783627955,0.5457165052879057,0.9491431001081818,-1.3569835982093803,-0.2986569288656468,-1.0702878146273995,0.3406724586011453,0.3743247189079271,-0.4966602910963925,-0.6299623058706817
-0.8727431361069276,2012-12-02,500/1000,-1.038724729528836,-0.14826559915076132,-0.48054771093571935,1.086712267775756,-0.48438163334344736,2015-01-24,Police,-0.8238649762007128,0.009759465477002306,0.461837853772224,-1.523945785733566,-1.3350531340502387,-1.8312921914555205,-0.349750824881539,0,0.9971218684273209,1.0769527444706675,0.2918125783627955,-1.5215003504028333,0.6889613292451924,-1.360764497328115,-0.10897717628887865,-1.2987279697173422,-2.061745637196139,-2.057009655154806,-0.4966602910963925,-0.8134538954280631
0.6620394170267224,2000-03-22,500/1000,-1.038724729528836,-1.2671614707396877,-0.48054771093571935,0.6954457405441888,-1.2319775484866087,2015-01-06,Fire,1.1400563019893057,-1.2101737191482849,0.461837853772224,1.3171982361255794,-0.09704568291184971,0.5605317558792049,0.8144221538016264,0,0.9971218684273209,-0.9285458485845719,1.0119672581156953,-1.5215003504028333,-1.23638377514092,-0.18218099784304848,0.14810943050938574,0.7570369184318504,0.3406724586011453,0.3743247189079271,0.8830942100667314,-0.6299623058706817
-0.9823704613307597,2002-04-13,100/300,-1.038724729528836,0.8788246938850051,-0.48054771093571935,1.1620938922882595,-2.378291285039456,2015-01-15,Police,1.1400563019893057,1.2296926501022896,0.461837853772224,-0.6916914763000791,-0.692201693760623,-0.7188159368812296,-1.347613378038538,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.5457165052879057,-1.305159096390018,0.9577113773675267,-0.8986003257406907,-1.0702878146273995,0.3406724586011453,0.08671477239350854,1.1294749572214562,-0.6299623058706817
-0.10535185954010252,2008-06-17,100/300,1.4188258923848136,-0.40624829956221264,-0.48054771093571935,-0.9019267788874382,-1.3423369454839327,2015-02-22,Police,-0.8238649762007128,1.2296926501022896,0.461837853772224,-0.14642141149882892,-0.1405936837056624,0.48265841805900456,-0.6823716759338719,0,-1.4147801864822238,1.0769527444706675,1.0119672581156953,0.5457165052879057,0.9491431001081818,-0.18218099784304848,-0.09343897477909328,0.36704713820288415,0.5885544318738691,0.3743247189079271,-0.4966602910963925,-0.5342117343357785
-0.10535185954010252,1994-04-07,250/500,1.4188258923848136,-2.834132558832715,1.6978190657447854,-0.9019267788874382,0.9538505081700629,2015-01-21,Police,-0.8238649762007128,-1.2101737191482849,-1.3386995878348875,-1.4337507374205773,-1.442886278873013,-1.916052287042133,1.6459742814324587,0,0.298041334358157,1.0769527444706675,0.2918125783627955,0.7578206403856677,-0.703459734131903,-0.010873920661118891,0.17037985085513224,-0.18525772913946104,-2.061745637196139,-2.057009655154806,1.1294749572214562,-0.8134538954280631
-1.311252437002256,1992-02-29,500/1000,-1.038724729528836,-0.8045237071460549,-0.48054771093571935,-0.9019267788874382,-1.413536556449948,2015-02-03,Police,-0.8238649762007128,-1.2101737191482849,1.3621065745757797,-1.4112019753423302,-1.3060211335210303,-1.7761981293242222,0.6481117282754599,0,0.298041334358157,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,0.6889613292451924,-1.360764497328115,-0.12958907625083857,1.4777448606394794,-2.061745637196139,-2.057009655154806,0.8830942100667314,-0.8134538954280631
0.4427847665790582,1996-05-11,250/500,-0.2195411888909527,1.0970988151903533,1.2621457104086844,-0.9019267788874382,-0.6410207774686811,2015-02-16,Ambulance,2.1220169410843153,-1.2101737191482849,-1.3386995878348875,-0.6486438396052435,-0.6486536929668104,-0.19966035141322716,-1.680234229090871,1,0.298041334358157,1.0769527444706675,-1.3385668981870218,0.7578206403856677,-1.23638377514092,-0.7554705550788714,3.3337478190965757,0.7570369184318504,0.3406724586011453,0.846356037103883,1.1294749572214562,-0.5342117343357785
0.8812940674743868,2013-04-03,250/500,-0.2195411888909527,1.2272182500297757,-0.48054771093571935,1.391828366993033,-0.9436191240742464,2015-02-07,Ambulance,-0.8238649762007128,0.009759465477002306,1.3621065745757797,-0.7736869747664326,-0.01617082429476902,-0.4581786429523957,-1.5139238035647045,1,0.298041334358157,1.0769527444706675,0.2918125783627955,0.7578206403856677,0.8595723265323993,-0.6148153417848631,0.14810943050938574,0.7570369184318504,0.5885544318738691,0.3743247189079271,0.8830942100667314,1.6152057698578444
1.2101760431458832,2009-11-12,500/1000,-1.038724729528836,-0.16721742099685574,-0.48054771093571935,0.05649673277153798,-0.7264603106278996,2015-01-14,Fire,-0.8238649762007128,1.2296926501022896,-1.3386995878348875,-0.4990020549041486,0.5395846144072214,-0.1551613012302555,0.4818013027492934,0,0.9971218684273209,1.0769527444706675,-1.3385668981870218,-1.5215003504028333,-1.305159096390018,-1.360764497328115,0.17037985085513224,0.7570369184318504,0.5885544318738691,0.846356037103883,-0.4966602910963925,1.6152057698578444
-0.434233835211599,2008-11-05,250/500,-1.038724729528836,0.9341213515658188,1.6978190657447854,-0.9019267788874382,0.9538505081700629,2015-02-02,Police,-0.8238649762007128,-1.2101737191482849,-0.4384308670313317,-1.3927529881874008,-1.4677708507551919,-1.8567202201315043,-1.1813029525123715,0,0.298041334358157,-0.9285458485845719,-1.3385668981870218,0.7578206403856677,-1.23638377514092,0.6116045429450133,-0.7939293501156832,-1.2987279697173422,-2.061745637196139,-2.057009655154806,-0.4966602910963925,-0.8134538954280631
0.2235301161313939,1993-02-15,250/500,-1.038724729528836,-0.21820684643992083,-0.48054771093571935,0.9826138339251554,-0.8724195131082311,2015-02-06,Police,1.1400563019893057,-1.2101737191482849,0.461837853772224,1.284400036739038,2.72735322571543,1.2566240408842613,-1.014992526986205,0,0.9971218684273209,1.0769527444706675,1.0119672581156953,0.7578206403856677,0.6889613292451924,0.779381941338854,-0.2705744719906447,0.36704713820288415,0.3406724586011453,0.846356037103883,-1.2086686625349987,-0.6299623058706817
0.8812940674743868,2008-07-21,250/500,-0.2195411888909527,0.5592690831034479,-0.48054771093571935,-0.9019267788874382,-1.2319775484866087,2015-01-15,Ambulance,1.1400563019893057,0.009759465477002306,1.3621065745757797,-0.24481600965845302,1.053865766638914,-0.02590215546067125,-0.5160612504077055,0,-1.4147801864822238,1.0769527444706675,0.2918125783627955,0.7578206403856677,-1.23638377514092,2.11865766535986,-0.49673854432325054,1.4777448606394794,0.3406724586011453,0.08671477239350854,-1.2086686625349987,-0.6299623058706817
